0,1,2,3,4,5
0.4829493529165759,1.4399357277248228,-1.8071484718825541,-1.1910266788948263,0.3473496252342221,-0.06288064214534736
-1.5473547049077727,0.6314651653102796,1.1063665503631082,-0.46149649962827005,0.14192521872470035,-0.9473369206853217
-1.953039613837568,0.11578825530093745,0.19941149571153435,0.7082831726167966,-0.32183760902343783,0.6705486339947504
-1.2905006418719616,0.7379370876327788,2.669810559004304,-2.588677664576628,1.3602896803352216,-0.8607035561961512
-0.5078677008959238,-1.9080389628079912,-0.47360420065010567,-1.0071260643569533,0.2621811061618324,0.0018462421581225603
-0.5118741089032346,-0.864156899214844,0.07381126129560261,0.9919138753831517,-1.3142019628362436,0.12548211958550332
1.3065350145452976,-0.6600517816312196,0.3717478392488508,0.8652594411203395,-2.096829797678978,-1.0363007486969014
-1.6096359407642404,5.99221290604043,-0.753363852909811,-0.6934517532937787,-0.27528759265694264,-0.1439684728974611
-1.352166449710797,-0.671386627312142,0.4148472914680451,1.0244437043482004,-0.5866006344165368,0.2943132971612075
-1.1317547177384237,-1.056027627820264,0.6316368737397355,0.2200849891712269,0.3603874534054268,-0.40406478590956185
-0.9417907707394689,3.7268898281338503,-0.1574093498135787,1.1317938785330763,0.4185562743849845,-2.059624497172315
-1.9176505072353531,0.1441580158091571,0.9758130627130875,-0.37139837688733845,0.2119283156493106,0.5793853806105798
1.2644262592453515,-0.45054642530455363,-0.0251616599172218,1.0682259720247393,-0.8425148195765505,-0.4339170615787291
-1.766223876042965,-0.7036755512811818,0.24251999964718385,1.0256092627585152,-0.3512126326082311,0.6317310361194027
2.92769511621449,-0.5153974080353411,-0.9882389258266554,-0.1928678763559244,-0.9961944404256553,0.8168614344252798
-0.03959228222340861,-1.605431152854851,-1.5247966169981364,-0.48099178789428704,0.020567464699233387,0.09361888178968503
-0.12360649064849741,-1.6482985079144683,-1.6349794986733237,-0.35600539539474846,-0.02402458994946542,0.39284785905473457
-1.9416037518746474,1.0581993272854706,0.05170922173287021,0.429935796796201,-0.36028004317726575,0.543618665456343
0.3516352286063914,-1.528862096055046,1.2824923696561383,-0.8368129161296606,-0.8893462646944285,-2.148593109650282
-0.5035817333348215,2.8320750087874456,-0.01469578152325536,1.355882291888597,0.2623170562571747,-2.373350211182636
-0.16007039603080117,0.006185490933332495,0.2566299157181178,-0.1722318253717655,1.3049317680583914,-0.4568547043756121
3.2395408706839244,0.1852993908097799,0.18615039710902784,1.8029487501594603,-1.073124972666465,-0.6575448654956706
0.26660001746832585,1.4434942086754903,0.027956543314168407,2.1176473775135976,0.3121297449975984,-2.4920709680001494
-1.2533707056596248,1.9780085156429756,-0.009818642417779853,1.3467213187329456,0.3793844197919443,-1.2160227580182579
-1.0393484341340387,0.3491065464996731,0.2662053260059535,0.4540195651906046,-0.4104274533632177,-0.10532856812834927
-0.6222175270599379,-0.9567480304263227,2.589725917021769,-0.6641237404903236,1.211944368899992,-2.6943510194820344
-1.709706422234709,1.5048910763492245,0.4591043988756155,-0.2632666636825016,-0.19966579996188943,0.6631107130907037
-0.37552540954553726,3.9391641023438133,-1.9615944966356431,-1.6332017802939593,-0.14337764553611015,0.03866563239203711
0.5424171424934564,0.9152870516714455,0.4647719892893349,-0.9253170051232306,-1.6548729977035743,-2.0943287594849838
-0.2692824457846432,-1.876294854230439,-0.4481291320337383,-1.1866215923015226,0.23666493257339521,-0.22179737422760262
0.16463593108757177,1.987956890360006,1.565447694942138,-1.169512517302791,1.706771609716891,-0.5023122774133062
-0.20954806090714118,4.640797806104706,-0.4860848022661696,-1.7547845384793772,0.4580544934732207,-0.21721669798163004
-0.48642670179142594,-1.453112023903706,-0.8359923716092019,-0.09791134209517227,-0.08171172007374565,0.289085798329126
-1.2439159711429084,1.596605130396336,-0.11376330325122809,1.281920205649536,0.3179278044043526,-0.1847170661176374
0.0005332971283325756,2.5434632227218636,-0.26456390701764093,-0.9070079393309427,-1.9708655505646056,-0.5833765354137301
-0.14993435944674985,-0.9210689324785596,-0.4957483036546308,0.347796312066731,-0.3354926139045793,-0.3334913440698798
2.5236098091143755,-1.24701445742085,0.3044524658590029,-0.0860321723228912,-1.623537870975087,-0.7867361783889513
2.714585681838844,-1.212501226354585,0.912527946449673,-0.376593440510171,-1.3309707205027237,-0.7188005016178944
-0.6239174023108246,-1.4144880391525974,-0.3760715046239391,-0.11450432632153845,0.4296527916718045,0.6611802839276927
-1.532216073132354,2.891117073022506,0.5775243194519759,-1.1923955007464009,-0.15561417148170872,0.62538983027215
-2.0012714922099843,0.4966932044615222,0.09087639639417115,0.5362193023882851,-0.40208317901417895,0.827173566844632
-0.1652286046045084,1.0274653042549395,0.3174009176117481,-0.23396892031818364,0.9054556779309838,0.14513284464610765
-0.8643752680796232,2.395372029620036,1.9951168263820853,-0.543750204624024,1.723124395853579,-0.3526963789423063
-1.9318701118455894,-0.246097625730959,0.2106058638240756,0.9483073898415706,-0.24196081772885514,0.6383111112979306
-2.0794848046680183,1.2714066416675727,0.19830484409714855,-0.3339680312666453,-0.6099510720049545,1.0022223770324752
2.445266318271118,4.78705193448963,-0.6350421539347755,-1.756933509195515,0.9264224037182639,-1.3659755043311728
1.8097752962475182,1.450078018855732,-1.773722714211925,-0.3953353597658471,-0.4925349271988322,-0.7764658208774902
2.246357039663481,-0.5373511916987989,-0.5725278188407136,0.6970220607627015,-0.7065074707528034,0.07919998913678625
-1.788133638488233,1.3454012692941264,1.032210471436028,-0.40849341511167325,0.5241588491358753,-0.37753485334028875
-0.9916011193451635,0.07699484076309616,-1.6217240992701973,2.9652768544079304,2.3050834030204266,0.16264294605872306
-0.32799379991191036,-1.028353373788715,0.5870570891960419,0.22719323784648185,-0.45861605415757384,-0.923757357196026
-0.3595431227763109,-1.2333576323462223,-0.603170686126241,0.1774126963957465,-0.5509630096408368,0.4958393990323013
-1.3429617394021582,-1.125523083079485,1.5335389093961966,0.17353887368372234,0.36801573072440846,-0.6569253197272212
-1.414367803853393,-0.2973962823397957,-0.5494378646832488,2.004095418431889,0.8472493760385084,0.39582160450780823
-1.7148136216765575,1.747227804066575,0.07860165939677387,0.34218116738310267,-0.3196361990946338,0.02859504552812492
0.8828088152426993,-1.5621706831695563,-1.452203288314077,-0.49652069441078445,0.3621451172710256,0.6628331178758483
-1.8668768874253197,1.0417548642568137,0.02873849866215023,0.6197106930722978,-0.19988350262605206,0.3980520786813502
4.383758571550918,-0.8520889291196617,1.341791885666067,-0.7050125525250877,-0.8655689691910646,-0.16445471245322357
-1.7873422122967602,0.704037219970986,0.19754454712608382,0.7060317201991999,-0.12148453695673847,0.34441013302960327
-1.3726047641229688,-1.4341380585533645,0.5711958162443149,-0.04193388327131284,0.8570771601832138,0.30056422645075714
1.437586372042684,-1.1632366978341806,1.0497066801556976,0.2203643995373549,-2.119209928950129,-0.970291656745739
-1.0518551452476645,-0.8387438924866375,0.5672159651983073,0.5290016820725355,0.10943933073536088,-0.29042603435359
0.5547802028503592,0.5630919030310643,-1.273883044143752,-1.4015989468987393,-0.62466827676123,0.2934144049966676
2.1231692571902867,-1.134334814532207,0.46037332809887227,0.12050582967714522,0.08540333236333053,-0.1436712206018197
0.6385346463148837,0.5265536851295424,-0.3648537744953412,1.603678785951496,0.08623551032221269,-0.9998824104982054
-0.3458592527975886,-1.4567927371782845,-1.2915379288964335,-0.13189099335686433,-0.013416811220530216,0.40781971521341615
-2.378819293569489,-0.12501665765201828,1.4703379765439872,-0.27774324708518155,0.7066142129307066,0.8361443734233209
1.3885611381804255,-0.879016436535424,-0.518673904187457,0.47930724616092363,-1.614317366852709,-1.1400738064913893
-1.9528428719722166,0.8726223499992747,0.3687536316796416,-0.23968550562371188,-0.42701740264790844,1.0110124593898588
2.9199668030295443,-0.3580607641918872,-0.05763250576468074,-0.5613695765516352,-0.885585702571223,-0.13514494609352606
0.48582233170755745,-0.4839055503773936,0.09017079226996973,0.6274240221752088,-0.47327646511709764,0.1410814749066353
-1.6655555906677442,-1.0296934079774236,1.4139052750160688,0.4804156197633011,0.444484132779736,-0.1845423803208398
-1.8152439602735275,1.4231386275361353,0.22621543258988433,0.1106755182832261,-0.31832440094093034,-0.05216071351004536
5.16263974968351,1.0008543506540626,0.4458141877155391,2.2902126210176807,1.8068826481014852,1.4185614800368298
0.3367525365318612,1.690006855566861,-0.8350193210910027,1.0218621013337825,-0.13000871879349424,-1.0533475779409178
-1.916553773944564,1.3751555448358654,-0.02197139573046114,0.33388965957468264,-0.2631192398312047,0.4855316832858391
0.15497538680890716,-2.2906324114120973,-0.23646718506391154,-1.6813898570639114,1.328140549568699,-0.17183452974919755
0.8525097072968133,-1.0147902504755817,-0.08951855413822614,-0.04263656998770568,-1.039045633249388,0.5526005100128029
0.9711396482018243,-1.7476497878743502,-0.5971786178793447,-0.7781891681916655,1.632760709014672,1.0651895729585517
-1.005406585257046,-2.088064349840422,2.0311045452881387,-1.6433000877432082,1.5009247762547229,-0.6924840862332292
-1.8397563426914623,0.1777455238590458,-0.4844877881933179,2.0328021971397954,0.9954393893740066,0.5658420173115519
2.336458747647536,4.498818103083523,-0.6842976937043237,-1.1196453173658998,0.21140985702212106,-1.5183661011810994
-1.8071711697703465,0.19997093968048327,1.5557024691206716,-0.09492961584233081,0.7172845881034482,-0.8557656393022933
-1.70698414144104,-0.1534045803874707,1.929165120008857,-0.434237456347069,1.1334204353020338,0.3388671467441674
-0.13967515078996479,-0.39051116346695486,1.3670599934030803,0.299186215594192,0.4963645318200675,-0.08119140441909307
-1.3828966590689982,2.036115368392058,0.4239768474220109,0.24590373482212077,-0.02904465668512757,-0.18830697131429508
-0.3550332142595679,4.60092640299996,0.5616442637569836,-0.38521243914932246,0.685075267039176,-0.7798776918866128
1.085955279459719,-0.9566719876001417,0.6569100255447191,0.8554760324798288,-2.280576363256327,-0.14145485093925492
0.10625747029714586,-0.23330310468782073,-1.7621474975733389,-0.720684371137362,-0.3490447126327954,0.6195368578663097
2.4041285457026405,-0.16831324984300353,-0.40616542822261975,0.5821156927704866,-0.8807864670570799,-0.20787463222492453
-1.123452031987229,3.060607514045233,-0.06280153732957952,0.00844229469679099,-0.3848463657153983,-0.5732317980474096
-1.057531962387411,-0.05847751493077495,0.386956642385069,1.254283839875474,-0.32551273022860344,-0.8263182547128967
0.8880647058219207,-1.8245628678920025,-0.8892392372276234,-1.9793526039993037,0.25595696460184353,-0.703168970684162
5.405995909538558,-0.8746765285133008,-0.028267398446750403,0.16382864065640496,-0.6314079609115893,1.8012832496285038
0.6111285599604136,-0.896155754750743,-0.20414142271431113,0.6764814012528109,-0.9878274834640366,-0.3005085223143874
1.2891121996396344,-1.0539338631970363,-1.001628573425943,-0.22028222209550347,0.10996903994383356,-0.7832495164545897
-1.8799142164603273,0.8815010043509383,0.2334682752999249,0.2927065716038385,-0.4207811764627271,0.339097226864147
-1.3708850810748545,-0.944369610775631,1.7780951202458857,-0.34407580921532055,0.49139900535949876,0.1855711731585734
-0.07179617217337658,2.385984825569034,-0.6570274463226649,1.2443152863803613,-0.5761849702008334,-1.4769380895088369
-0.7225117440605753,2.272794302056757,0.9533155707977359,0.49338785981566996,0.39824358697167284,-1.1309999375185995
3.1776072891105827,-0.9661007364078883,0.5286200905728128,-0.0484139458130925,-1.4778513845718113,-1.4190268451886696
0.7306331981965687,-0.17734497878758845,-0.2866212354185441,1.4579251419272794,-1.8018879656682425,-1.3032459262292722
3.2252886663523013,-0.19361742678944277,-1.2057662578888613,0.1033182241217705,1.1294385413129002,-0.08172322899549543
3.1818199587496467,-0.32043212901600177,-0.648746842617888,0.9185600692801568,-1.1653878223197185,-0.9586106961683979
4.352784142263253,1.0187847027316401,-1.3312643313091803,-0.2193143211337804,-0.41773090002968427,0.14194869056105017
-2.106943819258369,1.3813510247441965,0.005046411790767489,-0.14548426067123166,-0.5183974354630752,0.9855480236255895
-1.0181109488353397,-1.7853977481715129,0.673173334033054,-0.9149576865233701,0.8361873071415159,-0.3207102681986584
1.8414104209140587,-1.7455196093382253,-0.7763768970796694,-1.347949018569854,0.6763892323824588,0.07210816005225783
-1.3882936054253545,0.8662097206721651,1.9597263816811146,-0.4836357827180015,0.9489171396229693,-1.346813456770853
0.29382808905634017,-1.8745192091219545,-1.4354388541008531,-0.8778033420499213,0.32369351498087756,0.5676295568056475
0.07227328459878589,-1.5242518858927312,0.12202055972840033,-0.2986465483956222,-0.005923824851461409,-0.25212256542999756
-1.8641350292806615,-0.3735965966540845,1.7794959120682095,-0.3589037843462758,0.990624699578617,0.3643287673884849
-1.864905664322471,0.7755803718183555,0.06698025676200466,0.7040736194604315,-0.2673201178188714,0.46928228539837735
-1.0420646480622728,-1.2248404356559668,-0.6015327020713132,0.24772754624329504,-0.171916890170411,0.46879468810013836
-1.1863313808667388,-0.6362594558040119,0.30417690245633927,1.0896919982592546,-0.7022922528881753,0.3981691618156494
0.15546472220328597,1.4542604697568526,-2.670034734399664,6.022327339751891,4.348885897270603,-0.5821684240413701
-1.2368793284976545,-0.7809260209243136,-0.4275723729807552,0.7300177991777319,-0.004904531338207433,0.5320568713757617
1.2952597390562104,-1.5163829270879723,0.7680616508392226,-0.47842392077692486,-1.8683364686261534,-1.505162939640624
-0.36152447082270867,-0.7129917380694082,-0.287235751515817,0.6857591207488841,-0.3624304660244197,-0.09658984416807442
1.4480210200890955,1.1297068638902805,-0.5175044954813643,-0.17343592928826884,-2.199253691520833,-0.7171567451870733
-1.8853619319258161,2.995325570779462,-0.07783907912481133,-0.6012292092835042,-0.5468200581507474,0.3818979338258254
-0.35647863719917267,5.5229256916745015,-1.0807969345409028,0.5695773976346312,0.7008184901780725,-2.3290421957397442
0.9508106560298839,-1.5700622907900648,0.2039308005829374,-1.1966133412005673,0.6144029254387315,-1.230712992885227
0.12424333407716882,0.5004450063656761,-0.5116210692735164,0.3136404502680511,-1.4157192845086095,0.13521776537099375
2.968853631644369,0.7377027214974416,-0.49789505462980793,1.8852112156780532,0.5891850805550185,-0.8529228286645226
1.5049061440658316,-1.46720728066218,-1.6603647753185555,-0.09503767042997359,0.28097302755637726,1.1945842347438416
-1.8070067218522636,0.3589055850828573,0.06486964450779135,0.619879001628962,-0.524071530628918,0.6871518437436274
0.8974498549887041,-1.1685258881497147,0.5634770272746233,0.33772038772907964,-1.795521086867855,-0.5084217092747847
-0.850479561647958,-2.0092688356896304,2.6144335275052257,-1.4958107287227225,1.3004906452942473,-0.8799994422689515
-2.0384843580603595,-1.28633822670251,2.3298300177134643,0.11783507471741582,1.4292517211867704,0.3595525430941744
-1.773039126673761,-1.0784094796503425,1.5725380830146054,0.5265156425839853,0.5233748790956829,0.5695874471216007
-0.5889499151394575,-0.3354542754498538,0.13708490498408862,1.1471588876517884,-0.26483343577382495,-0.040634292157476
-1.6444897838316186,3.461641797949324,-0.5759403287707684,0.4774841300938334,-0.047766024887342697,0.015006943271108165
2.1180081748012514,-1.2885927172366187,-0.9666864282021054,0.20967252896887842,-1.601515060687246,-0.5569862347226696
-1.2742443045427845,-0.7964322655143902,-0.46496700819546677,0.7691882481878017,0.009503581757620703,0.5100113892886206
1.7682906267770582,3.0393547277090076,0.5532556312301614,0.08598561308691169,-1.667228310438015,-0.968037261134891
-1.691926262623542,0.6789886918016644,0.2672353592020663,0.7033224665445749,-0.2845278701188777,-0.1716008038480701
0.6092925128803043,-0.8634735009928476,0.12338692131144748,0.7468736419610805,-2.122276793185954,-1.6828662898610771
1.3195897547270572,0.09067479095265744,-0.17780235953759008,0.3449103436249285,-1.7250987077993338,0.37715080996775413
1.8217732699950864,-1.7355118012419848,0.24396642542807448,-1.1358106375758206,-1.4702665116137486,-2.039321221402674
-2.0570182602071427,-1.3310379136569415,2.5559927530925894,0.03557006315545448,1.6189871177070883,0.27222370334878826
4.2305135518816455,-1.8327014991845085,-0.17719469896389364,-1.780354939993097,0.8040331882230531,0.3190771668627848
-0.9876227971415985,-1.0670276605332718,-0.7822698118492123,0.4721827504707386,-0.00985718328961931,0.6410226554756245
-0.5735662611664987,-0.9261576721637544,2.7531644453681925,-1.4421737615032368,1.1040862811303092,-1.3079495013592841
1.8851204431989343,-0.6875816193224052,-0.631963163441468,0.7907138092230799,-0.5490557507610709,0.05769682882644284
-1.1432552482037668,0.3498834928220656,-0.46038330455334114,0.6110768079743215,-0.01801688236550082,0.01546036511390825
-0.41126905228296085,0.07749389474566154,0.13692928258117004,-0.46675756915011124,-0.1930252101760312,0.4634140774531684
-0.372124578667535,-1.4444100482494493,-1.2745191880707505,-0.13602529764094887,-0.04058715764920761,0.32802213152341025
0.7253660728084058,0.6932125038293798,-0.07309162724423957,0.479446616397365,-2.121540126536139,-1.5211789215960754
6.415352907694598,0.5999886720533825,0.3924413709850379,0.8119462967666954,-1.5145648785408716,0.9320042565136645
-1.7483332771773874,-0.28174343941917,0.1770327066681861,0.9229088713583158,-0.4053451866030266,0.5374781918064022
0.032352189263477577,-0.7732373362662198,-0.9033011734580803,0.317892483819751,-0.8446820324471312,0.21215639185040283
-1.1318753151318681,-0.2585274337106428,0.40911903300635294,1.2046482242907235,-0.4221990025389313,-0.38124904505807533
2.997317347298085,-1.0672678063415146,1.7938903483745463,-0.5169771269111035,-1.6698920007809723,-2.13653852439186
-1.0285468534547888,-1.1424086925459287,0.07431684332891318,0.2759108846319846,0.3667852012825516,0.45404741312421804
-1.4742212551266416,-0.782980082292359,0.3450572852187805,0.932059699404377,-0.6171010330632517,0.6482528152105026
-1.4997534391548946,1.207010494797727,0.6811390735886378,0.3311998525214409,0.14791645159622013,0.02034123263897524
-1.1446905583614018,-2.0262746194728343,1.3493770486793215,-1.2123130284898707,1.690163620070696,-0.29878765571705135
6.122873746867924,-1.0828233778953729,-0.6658813197699175,-1.5428516704298851,3.9010361064119765,1.8128869900066469
14.804466507635658,3.170776464489054,-2.112526222740631,3.0960122919724578,7.1110726924948455,3.8891709866243724
-1.7469631304399258,0.8567373705665251,0.11136787954854897,0.791015779115395,-0.1067430285455389,0.1612066922233481
-0.19038430377396193,0.09499520228665521,0.22525219973625232,1.128922824410332,-1.1263695074775568,-0.8284421321584391
1.1143998447350938,-0.3865711424791771,-0.3449338699886659,0.39505712933850706,-0.9876850012486916,-0.8217007772514807
-1.1628272034468463,1.9178966351610256,0.3322125691971822,0.8928258160046292,0.16727800516420915,-1.3505513760261636
-1.9407113515627659,1.396168528861579,-0.02971405019807234,0.2951952120889745,-0.33173100325363103,0.6207940946940361
-1.4491173853752972,1.0598123985823764,0.13438861067587812,0.19090223901794715,-0.6856633774483963,0.3087939095051414
0.3649562401869878,0.3757487825700685,-1.4390816992245807,0.3760325168990297,0.5542809790639578,-0.5141483698369053
1.4139267574718053,-1.1231843061795719,1.5647933098728144,0.14849277560424004,-1.6542380411135396,0.00047511975460376666
5.1755597829021545,1.001887544140468,-1.122365471628363,1.814978386942197,0.2913366567857332,-1.6877292101471848
-1.346314627133551,-0.5999189331920084,0.5661175668379561,0.9756427853996779,0.966580467109275,0.3792024437422373
-1.8137630787270025,1.06948909411034,1.0992042954554855,-0.7563633545581409,0.23441846368817593,0.8070572265343442
3.531853816655876,-1.081603910697625,0.19976000196558819,0.08751345139471615,-1.713994346819227,-0.5503527271338354
-2.2036222709125592,0.5505318163574703,0.5798903597692762,-0.10139681877734351,-0.15476728810969304,1.0496150449684039
0.025691803717747843,3.492298883091851,-0.607740507753061,1.3231728160075513,1.0078761861164294,-3.2237772091991888
-1.3156621287254933,3.1470774189284727,0.2419070695356479,-1.3700450786842118,0.7867792699569298,-0.6784320111698937
-1.9214481500453742,-0.7056735322854263,1.6615124918133903,-0.11724754641552522,0.6529786320688966,0.5129146855542699
-0.1817145548681998,-1.6112742661811927,-0.1685980468365119,-0.6983560889087884,1.2217517650118899,-0.9998814796608263
2.2444707124656094,-1.7490698805309521,-0.17822761590650738,-1.3831198951987265,-0.6244431266858963,-1.5754087299662074
-1.5411978403786826,-0.41205378787585295,0.29726709576703714,1.1452130604323274,-0.2974671566997159,0.1213498342346116
-2.067437829357467,2.5737456527147224,1.0976910310011596,-1.0863358181506972,0.762747120290899,-0.3534382037146828
2.217486190059342,-1.971562119714199,-0.4283450757075266,-1.1710434776270322,-1.2348104606282206,-0.9316147696291619
0.0855324623878073,-2.007437468742513,-1.2882679086458737,-1.1944059006904668,0.1669472228151338,-0.06361021758055796
0.5749780382536904,-1.108891916156869,-1.4124774444909838,-0.2418535890706213,0.2527331470312075,-0.8592414568342607
-0.8576030859700393,-1.7152205347917466,0.5683217725117929,-0.45255534431627115,1.149957648012345,0.025379159465914146
-1.7569573084876018,0.17551001792876836,0.7323572800250164,0.2916725488037363,0.15345964693231767,0.44133080546498604
0.7141541634463545,1.0085965824349057,-1.4844646220204856,0.8286577421365655,-0.1696027753539281,-0.5406841815214404
0.2930011306568433,-1.8662347303329152,-0.9392625713689995,-1.0812156062275042,0.4959532097635388,-0.04016117772003594
0.5888218972198915,-0.6217187473569997,-1.8678396811930487,0.44901223827001846,0.19662273181127166,-0.4735610564063284
-1.081638714909369,-1.713979582376802,0.08645862185847611,-0.42800198943912704,0.6869274678405519,0.40485586903720755
0.9412980184668767,-1.44994272152841,1.6244987440943623,-1.7459873907331154,2.4137492978429895,-0.8092442007694566
-2.0922723249971122,0.8634441712652345,0.07233689193280972,0.20777557555464463,-0.5511551851340858,1.0762824732856149
-0.49236669987288895,0.23358049451368423,0.4420141623911361,0.8824938527705523,-0.9033849220825629,0.5107531755594263
-0.6499350180053477,1.4990959984366903,1.9795901002882466,-0.7203386024203662,0.1664216055105864,0.41822506225927875
-0.907950203466272,0.7500706646605063,-0.010590800527580076,0.7843990235198367,-0.9032621768163777,-0.13134897594685296
-1.981580779964243,-0.3632151958885035,0.2416272717512363,0.8646812129900528,-0.30171122219855356,0.7598893203589557
-1.3120323097614484,4.449233587547657,0.3074558724051767,-1.0961927806006664,0.24686073126407312,-0.2656748241783064
-0.48032747231797857,-1.1815748223749154,1.2783221806994562,-0.8483463211904996,1.260678953404424,-1.6038514303158267
-1.022452030805741,-0.6847672089679283,-0.05381125444543323,0.8958654488300428,-0.27155444994324784,0.49820797709565917
-1.6516692189494735,1.1959949169946091,0.2716497463623106,0.49858886955799747,-0.05645705342003463,0.007849629348021272
-0.6054099616739771,-0.46585299506116223,0.010172106863535708,0.5242259484165769,-0.8150294045861214,0.5627244223494632
-1.2726446550399924,2.691378758190289,-0.120545640214091,1.1011569900008398,0.37195220109064175,-1.2659227010829324
2.7553866172870563,-1.6481854280336887,-0.6949000860462486,-1.4643031755205462,0.5836026272196556,-0.380622038290255
-2.039114983284665,5.623273962206337,-0.6659680291718147,-1.6105921024283392,-0.63200994022027,1.2846236644689843
4.10150051620209,2.1671291179325136,-1.2351507507809858,0.1279890962110512,-0.29587748247234286,0.5240523462756724
1.1268700482274279,-0.6914200965935927,-1.1048986532274643,0.4216786864839039,0.2927944714468951,-0.2850013785126208
-0.15922263823101107,-0.45562160439648325,-1.9560594335373862,-0.8000940611340707,-0.05196202592567333,0.994269928946495
0.5582414928963407,-1.0522072075843054,-0.5822081791702549,0.6952889698830411,-1.4191244122132392,-0.05075104267802855
-1.7635538780018223,-0.3050553709818167,-0.028351821131540642,0.21920776782539575,-0.38825632207561633,0.9488946026881528
0.2236524534344099,-0.7179311297765979,-1.3145542373317094,-0.49108272979595746,0.18566658892870072,0.7254939225801575
-0.4990643608382785,-0.7070409887082384,0.5485842923376298,0.614676529956813,0.17451683710055563,-0.08190131279625264
0.14072674022418444,-1.024904408710602,0.6705011800896196,0.15751026534676688,-1.3343312430263088,-1.4339823160612484
-1.2609858100864766,-0.9221682427200212,-0.4191016527198527,0.6673287996780511,0.00021349116905180755,0.709549701857869
-1.6502309491063616,-0.8085222002487712,1.0000859860172018,0.17811206581147512,-0.043406994571586525,0.26361511906781054
-0.6139834798899999,-0.5373063374032759,0.6105393675095158,1.067489933374485,-0.854845463687425,-0.4707112905035955
-1.6820524617235393,-1.0160296356997556,1.1650016186990932,0.5535624836061607,0.229333649061332,-0.07139926586153006
-1.6432642380129832,0.6376052014326817,0.4797196339310102,0.3716826685431291,0.02094428072986916,0.40895402096875727
0.8145628399271279,-1.3798887706542422,-1.5062350375499989,-0.1990698064188114,-0.14819404321089977,0.12450400564768008
-1.6352730567789877,2.498346281336272,-0.14671204245997801,0.49227222153772415,-0.09760715748798322,-0.2742226563852971
-0.7753084808377341,3.02025651832992,0.7564649894607285,0.211745681298176,0.5729786860455448,-0.6684227037383625
-1.5140173443282974,-0.12420375920609154,0.04729037759722286,1.5198131139463054,0.011712992362090472,0.02124155579458954
0.24300246683552787,-1.0465386195505175,-1.9623351399846891,-0.11433329478023435,0.38326822128163673,0.7277698801119882
0.37822803911719566,-1.3955020418076254,-1.589878539791827,-0.28268074839864565,0.12967446143357778,-0.12836948808430015
-0.782747029502436,-1.00811274717364,-0.28656309583819756,0.46153067585957114,-0.45792890183104834,0.034650381754433995
-1.279251496194955,3.8159795158816365,0.08503891240549707,-0.6011234592180358,0.03807154160323967,-1.1180581284763595
-1.4605004038363838,-1.6270883171095665,2.470446445423822,-1.0839767842190748,1.9902023498956474,-1.1990446733354803
1.286112118977631,1.5619556614413286,0.573753806454683,2.095779402648648,0.16435700990618426,-0.6540078938074053
-1.2831041061823938,1.780252082216111,-1.8196540258873204,3.5767790655443923,2.8905845652543207,-0.031859938366922476
1.0844193035344734,-1.5693922972006003,-1.1644664202354422,-0.948122962794087,0.4038876220283628,-0.5509463454933756
0.5145337468540363,-1.2756170055968208,-1.3640805068724835,0.07286668570165311,0.1669221089005363,0.808945395758782
-0.5758063742160479,-1.73615100677761,-0.2924809276504493,-0.5189763218079373,0.5521509430916212,0.4653470583216788
-1.1738878758625133,-1.4314038756771785,-0.01991089732602104,0.0036600576095643413,0.46834301323217137,0.5551899488687961
2.1892028220823048,-1.3255457448364292,-1.1529518126615033,-0.521099226951235,-0.36065695583245694,-0.3447486145245622
1.835287510635312,1.762264624745788,-2.3469361889795017,0.0880627372726814,1.440566643038047,-0.4892207153285269
0.7910381313803584,-1.1267716963533054,-1.3430649478741752,-0.031422878711646146,-0.6251358258968412,0.5833211544430851
-0.11077268389571009,-0.5631574761403108,0.10270033742609976,0.8036170742689404,-0.895079802973402,-0.9749907049766945
-1.6030805686806677,-0.758173746731242,0.2184611606934287,0.9559661631903033,-0.5718629538878972,0.5023829925000335
-0.6847020243090705,-1.2249391596936896,1.6410473639858392,0.2928765622093757,-0.08403375505770952,-0.07091738399256213
-1.268804563393461,0.430570847087461,0.23823425636957946,0.33978596623295554,-0.8822057220635885,-0.13202065364248886
2.470279891374887,-0.23824449370242687,0.9789989546719762,1.262530203055129,-1.7498725349856885,-0.43560682361684194
0.7351966746252513,-1.6880238443601514,-1.1060553237731716,-0.6070905580577651,0.3168583765335734,0.8966418011063083
1.4392432756762799,2.9137441017269237,6.371861577011953,-3.6014838556617725,4.188507873829352,-0.8855873840165867
0.7590945719483252,-1.1978769000920813,-1.725269732047499,-0.1108947676216516,0.4384536345140051,0.15967631295257134
0.7419859524934631,-1.7819949311228194,-1.5928172828175104,-0.6099989243892143,0.061069135623166244,0.6648253062689647
1.87163563085561,3.3128646156902017,-0.75368370093874,-2.473187873420172,-1.4497819432939691,1.1512866459784181
-0.5506693765025873,-1.6032698844293651,0.5199046681632122,-0.8224568714013177,1.0152857731514537,-0.538255076929159
-1.3285259265782394,-0.6382701794964429,-0.1630493850338525,0.9864021652810946,-0.1907402421307924,0.3926009642889081
-1.1904303903567282,-0.9011533188913036,-0.20998310168063997,0.7339494394855316,-0.5377519020903385,0.43958204997928546
-1.6241623479667215,1.2154908240619797,0.4600326217211354,0.1301741868077911,0.024504819555687764,0.31413722716564463
